1.0,0.09017254,0.074793644,0.095586725,0.0802635,0.058247637,0.059250563,0.13115276,0.074557446,0.055139903,0.09391815,0.09400524,0.9848789761259924,True
1.0,0.11694712,0.096227564,0.11870765,0.09853234,0.07135411,0.072104685,0.15569331,0.08966193,0.071314454,0.12112666,0.13148893,0.17653060863289755,True
1.0,0.15307325,0.113092326,0.1442742,0.12597814,0.079938866,0.08340514,0.16320269,0.10156137,0.098592415,0.11988449,0.14413904,0.2065067991177523,True
1.0,0.17960082,0.13321286,0.17352138,0.16387746,0.092846535,0.11122343,0.18629704,0.13733084,0.12660149,0.17111897,0.16267978,0.6860828109301793,True
1.0,0.25599384,0.17012122,0.23324804,0.23408939,0.13183299,0.14877285,0.2520721,0.18064335,0.17256173,0.2577061,0.26078236,0.3233360583906408,True
1.0,0.3557988,0.2557859,0.32579592,0.32069397,0.16534314,0.18616484,0.30268398,0.2441063,0.2670542,0.30398893,0.35941008,0.01010197459374499,True
1.0,0.43107888,0.2854982,0.37416205,0.3624343,0.21036202,0.22923987,0.37494707,0.27062988,0.3061224,0.27923644,0.48272926,0.010000000814014906,True
1.0,0.42918092,0.3053252,0.37648553,0.3887152,0.24320136,0.21193725,0.3786634,0.2980713,0.275521,0.2951646,0.53334785,0.010001232964986118,False
1.0,0.58045894,0.38179243,0.48173928,0.4703681,0.32130012,0.25250927,0.46215034,0.39222205,0.35146514,0.39296794,0.6612884,0.018187375734912182,False
1.0,0.7236607,0.4954053,0.5496371,0.527996,0.3951226,0.3579724,0.6011402,0.5140417,0.4635883,0.45277065,0.6982567,0.018187375734912182,False
1.0,0.8849157,0.650824,0.6484273,0.6325194,0.46890306,0.35659403,0.665981,0.55786806,0.5485488,0.62219244,0.8480528,0.01,False
1.0,0.9416134,0.833049,0.5932648,0.5499957,0.4268615,0.3479632,0.5819868,0.5543948,0.48260665,0.5327343,0.9746425,0.010000001546554296,False
0.7814391,1.0,0.7454921,0.44471595,0.43627954,0.32423815,0.29376063,0.40669656,0.46330273,0.40862587,0.5151977,0.9011829,0.01000012784523254,False
0.6837762,0.9975201,0.8571601,0.42960575,0.40454242,0.3438735,0.3000937,0.5009645,0.47636983,0.3817989,0.9279909,1.0,0.010000127845232541,False
0.63657796,0.54670024,0.23406279,0.09609997,0.082417324,0.072131954,0.073676005,0.12766513,0.111970775,0.08209266,0.35490084,1.0,0.01,False
1.0,0.48053575,0.08157703,0.02626962,0.0188316,0.017289137,0.024922654,0.057973284,0.035256438,0.020392023,0.13430718,0.7970944,0.010000516719604524,False
1.0,0.3380054,0.02674142,0.009296098,0.00946811,0.005494871,0.017123781,0.044329606,0.01859656,0.006770071,0.047846183,0.502783,0.010000002871100368,False
1.0,0.19984491,0.012672643,0.0071197166,0.024848426,0.0029599413,0.012781244,0.1168654,0.013267201,0.0052323043,0.032236602,0.30477205,0.010000000000023851,False
1.0,0.13125955,0.010950016,0.0059065917,0.04290778,0.002091386,0.0076485137,0.1407706,0.008273231,0.0057245945,0.032325506,0.18846183,0.12793708630129036,True
1.0,0.11207587,0.01395108,0.00546331,0.038788334,0.0021042905,0.004399324,0.12387033,0.006618719,0.0047492282,0.026837332,0.123474665,0.4849868077159113,True
1.0,0.10165023,0.016878443,0.0056062615,0.031502742,0.0021829412,0.0034172079,0.11307641,0.006588779,0.004899722,0.023274446,0.068006,0.8911444948731203,True
1.0,0.07317764,0.016576033,0.005658929,0.030136982,0.0024673296,0.003475247,0.10770471,0.0068780053,0.004967947,0.02166155,0.03708856,0.9848789761259924,True
1.0,0.045095257,0.015734121,0.005399741,0.029793894,0.0024789257,0.0029916116,0.10066153,0.00770896,0.005303152,0.018479602,0.03022763,1.0,True
1.0,0.030286191,0.015973218,0.005499156,0.029384801,0.0026101863,0.0033774413,0.098065056,0.008595101,0.0054389206,0.019375179,0.029365942,1.0,True
1.0,0.018376717,0.01339456,0.005737193,0.027843142,0.0029841787,0.003202025,0.09946314,0.010057122,0.005648221,0.019962203,0.022545395,1.0,True
1.0,0.015268808,0.013329123,0.006130959,0.028699836,0.003343004,0.0037666855,0.099170744,0.010816414,0.006010143,0.019798966,0.02408262,1.0,True
1.0,0.02235072,0.012310677,0.0061056875,0.026528208,0.0036226988,0.003859518,0.09843261,0.011559781,0.006044906,0.019351209,0.022051537,1.0,True
1.0,0.018798972,0.012025768,0.0059393677,0.026660053,0.003431557,0.0036931622,0.09824347,0.012019567,0.0059290365,0.017942779,0.020137928,1.0,True
1.0,0.016614106,0.012606443,0.005563994,0.026310913,0.0034215893,0.0037996683,0.09683483,0.011797259,0.0063770413,0.018074313,0.020155767,1.0,True
1.0,0.016132621,0.012426862,0.0062564486,0.024977742,0.003100114,0.0040844036,0.09651425,0.011571388,0.0064641275,0.018031215,0.017896932,1.0,True
1.0,0.018045455,0.013123283,0.006292401,0.02410448,0.0031637116,0.0037813103,0.095326275,0.0113136,0.006159112,0.017824998,0.018026467,1.0,True
1.0,0.017069161,0.013078094,0.006152292,0.022986341,0.0031787595,0.0042137657,0.09275926,0.010510183,0.005279283,0.015714489,0.019503558,1.0,True
1.0,0.018879639,0.010858157,0.005503309,0.02225476,0.0029912223,0.003485277,0.09020671,0.009050228,0.0049957354,0.015068851,0.02187937,1.0,True
1.0,0.018235648,0.010933925,0.005118815,0.021575674,0.0027687263,0.0030760965,0.09131948,0.00846139,0.005019002,0.014542035,0.020555893,1.0,True
1.0,0.020318089,0.01087658,0.0040056542,0.020968353,0.0026640734,0.0032749004,0.08693048,0.0074468707,0.005340352,0.014444281,0.021783492,1.0,True
1.0,0.019698806,0.012100267,0.0038212063,0.019919343,0.0024906045,0.002855044,0.085222796,0.007093066,0.005798986,0.014662644,0.022263346,1.0,True
1.0,0.01884402,0.01165887,0.0038826524,0.018293194,0.0027829057,0.0027773227,0.08460752,0.006725579,0.006063914,0.014305508,0.019900888,1.0,True
1.0,0.020009523,0.00958006,0.0041378774,0.017236726,0.0028662866,0.0031971252,0.08290841,0.007110293,0.005557222,0.01379678,0.022158248,1.0,True
1.0,0.016938368,0.009228696,0.004360577,0.01610524,0.003262131,0.0028514636,0.08073755,0.0066639925,0.005658606,0.013359209,0.019971529,1.0,True
1.0,0.019139793,0.009456819,0.004305417,0.015613832,0.0032456527,0.0025003208,0.08073037,0.0064967987,0.0055936403,0.013586291,0.018401358,1.0,True
1.0,0.019680755,0.008779884,0.0042117517,0.015431631,0.0032742273,0.0030712283,0.07906146,0.0059325774,0.006286474,0.013271502,0.02059462,1.0,True
1.0,0.022402138,0.008721832,0.0040094866,0.014095211,0.0037494544,0.0029160543,0.077786684,0.005895264,0.0062502227,0.012188957,0.02026361,1.0,True
1.0,0.019498536,0.008311505,0.0038052818,0.013839081,0.0039729937,0.0027084157,0.07913504,0.005598629,0.0059260884,0.011176688,0.020594623,1.0,True
1.0,0.017878467,0.0074826186,0.0044283266,0.014298898,0.0041604727,0.0036517128,0.075651325,0.0050546997,0.0053786878,0.010282195,0.021572722,1.0,True
1.0,0.018768666,0.0073266076,0.0048225773,0.014146095,0.004282398,0.003478232,0.07559693,0.004842602,0.005092538,0.011105182,0.021203158,1.0,True
1.0,0.02020791,0.008498852,0.0048097908,0.01391023,0.004560036,0.0036819945,0.07660629,0.004566763,0.0051674857,0.010704433,0.021353787,1.0,True
1.0,0.0184669,0.008477009,0.004466855,0.013127037,0.004677433,0.0038589265,0.07480581,0.0045205494,0.0046764277,0.010419131,0.020961022,1.0,True
1.0,0.015566597,0.008779639,0.004402469,0.014151422,0.0045568137,0.003849199,0.07337164,0.0040879506,0.0046215537,0.009260257,0.021318091,1.0,True
1.0,0.016773177,0.009509152,0.004263287,0.013180865,0.0049884175,0.0035253793,0.0735135,0.004520745,0.0047432533,0.009632325,0.021233423,1.0,True
1.0,0.016704109,0.00887332,0.004324176,0.01316322,0.0048538074,0.0037016103,0.073071495,0.0041413778,0.004336273,0.010674184,0.022305937,1.0,True
1.0,0.014506387,0.0074224724,0.0040650633,0.013327077,0.0047786646,0.003508757,0.073365256,0.0036208117,0.0043604877,0.009678608,0.022498587,1.0,True
1.0,0.015875854,0.007946303,0.004495689,0.0130069675,0.0044628573,0.0034898221,0.072953805,0.0036284558,0.0042390972,0.009203286,0.021952812,1.0,True
1.0,0.015222719,0.009351972,0.0043919077,0.013408547,0.004372054,0.0034383559,0.07356452,0.0040397504,0.0045522577,0.00902032,0.022509262,1.0,True
1.0,0.013443584,0.009291936,0.00456784,0.013553988,0.004319494,0.0035833833,0.072327755,0.0040965257,0.004684547,0.010307839,0.020981492,1.0,True
1.0,0.015739823,0.00846175,0.004914029,0.013062273,0.0040909536,0.003684032,0.0730964,0.0035402966,0.004643515,0.011041382,0.02231031,1.0,True
1.0,0.015691144,0.0058624004,0.0048591024,0.0132404715,0.0042541134,0.0041742446,0.07416735,0.004246163,0.005204291,0.012686971,0.023000257,1.0,True
1.0,0.013218543,0.0068457653,0.0049943556,0.013565333,0.004373112,0.0041366406,0.07318723,0.004273883,0.005548324,0.014742471,0.020348892,1.0,True
1.0,0.015413377,0.0076658055,0.005277847,0.013496398,0.0043878607,0.004588075,0.07334551,0.0044758585,0.0054610786,0.015308987,0.021922031,1.0,True
1.0,0.01578999,0.0073202704,0.0053279526,0.012785534,0.004146872,0.0046614553,0.073379815,0.0048154574,0.0049270587,0.016226923,0.023027554,1.0,True
1.0,0.01628941,0.007409459,0.005440954,0.012900896,0.0040866625,0.004180374,0.076183304,0.005000555,0.005114422,0.015798612,0.022380535,1.0,True
1.0,0.013931769,0.0070678256,0.0054298704,0.012892628,0.0039997804,0.0040211766,0.07746911,0.005239005,0.0056843506,0.0153948525,0.022990517,1.0,True
1.0,0.016168622,0.0073450557,0.0062298034,0.012655669,0.0042924904,0.0050089043,0.07721318,0.0049831523,0.0061894516,0.016122973,0.023147026,1.0,True
1.0,0.01748178,0.007474283,0.0071428195,0.0124244355,0.004272842,0.004229927,0.0779323,0.0049761888,0.00621564,0.017482081,0.024098855,1.0,True
1.0,0.013099226,0.007512794,0.0070225936,0.012800578,0.0042675077,0.00463665,0.077474326,0.0053252457,0.0058998517,0.016104314,0.026058674,1.0,True
1.0,0.015668634,0.009468155,0.006658403,0.011453304,0.004260338,0.0052016666,0.07775812,0.005751029,0.005910278,0.016185312,0.024479507,1.0,True
1.0,0.01912344,0.010222436,0.006863272,0.0102641415,0.0045078485,0.0054281866,0.07857558,0.005788474,0.006238985,0.014537112,0.026089096,1.0,True
1.0,0.016347853,0.01103605,0.006852708,0.010033913,0.004246098,0.0051249824,0.07879196,0.005310624,0.006577315,0.01585932,0.023781985,1.0,True
1.0,0.013837898,0.009622544,0.0069508874,0.01131829,0.004492206,0.004937435,0.08065373,0.0058570765,0.006541425,0.015824558,0.023466246,1.0,True
1.0,0.015803743,0.008924252,0.006898968,0.012345568,0.00483006,0.005447143,0.08017777,0.005360536,0.0063329106,0.017862745,0.026759585,1.0,True
1.0,0.020184197,0.009990925,0.0076419157,0.013488772,0.005214471,0.0059632845,0.079038665,0.005170078,0.00719039,0.018264862,0.0273426,1.0,True
1.0,0.015092303,0.010010951,0.008091891,0.0129518425,0.0053575085,0.0061732195,0.07814137,0.0054693115,0.007266789,0.0196008,0.027951078,1.0,True
1.0,0.015576086,0.010828658,0.008337679,0.013445429,0.0053924723,0.006589318,0.07974529,0.0055491077,0.007927354,0.019582821,0.025648396,1.0,True
1.0,0.023928817,0.011106264,0.0092337355,0.014198714,0.0053393785,0.0070215045,0.07805563,0.0060680322,0.0089481305,0.019349849,0.02409545,1.0,True
1.0,0.023082418,0.011032578,0.010208403,0.015816163,0.0057336306,0.007984966,0.07826564,0.0060477233,0.009837797,0.019313695,0.0245995,1.0,True
1.0,0.017914347,0.011554358,0.010475208,0.016934933,0.0063309497,0.008162241,0.08050807,0.0060541695,0.010423548,0.020751731,0.02515747,1.0,True
1.0,0.020229781,0.010901822,0.010365168,0.018867686,0.006720998,0.007251246,0.07624176,0.005468136,0.010277034,0.020274824,0.02534079,1.0,True
1.0,0.017767245,0.010588807,0.010896914,0.020829132,0.0077656703,0.0073916693,0.07737151,0.0053686206,0.010689319,0.020590067,0.026181538,1.0,True
1.0,0.014938332,0.010091284,0.01121285,0.023419647,0.00874835,0.007985655,0.075423524,0.0056942836,0.009627522,0.020932628,0.028130684,1.0,True
1.0,0.02060903,0.011311157,0.011633425,0.0242244,0.009550704,0.00813942,0.07791897,0.0066937045,0.011194558,0.022002466,0.025735805,1.0,True
1.0,0.019015776,0.0131877335,0.012715803,0.026265081,0.010731815,0.008327676,0.07913937,0.0069968137,0.011864826,0.024716062,0.02874313,1.0,True
1.0,0.019537468,0.013616407,0.014088847,0.029061466,0.011242718,0.0088318195,0.079924025,0.009772973,0.012784144,0.024493014,0.028958574,1.0,True
1.0,0.021841226,0.018806119,0.017268075,0.030029695,0.012372515,0.010245647,0.082792595,0.014052464,0.013336709,0.026874464,0.031170659,1.0,True
1.0,0.034223676,0.025309434,0.022012908,0.032489967,0.013697392,0.012754346,0.084987774,0.019937793,0.01534127,0.027704151,0.03908396,1.0,True
1.0,0.069440894,0.04024898,0.05094112,0.04891855,0.015901528,0.015114712,0.091180496,0.02693163,0.01855087,0.029124526,0.099631414,1.0,True
1.0,0.13395455,0.07206697,0.1221048,0.091211595,0.011784451,0.014574148,0.071445934,0.02637438,0.012446396,0.021166077,0.17859621,1.0,True
1.0,0.104657024,0.091658846,0.25729623,0.11534833,0.0070938347,0.01808502,0.103242755,0.024594165,0.007076269,0.013614767,0.11181588,0.010000002871100368,True
1.0,0.073120564,0.13729894,0.55362195,0.14261997,0.0068037114,0.023826146,0.28593034,0.031723574,0.0065350756,0.02883824,0.058885247,0.37213589829750865,True
1.0,0.046499833,0.17483753,0.9466063,0.15947194,0.007950253,0.018219246,0.48284346,0.030643273,0.006869159,0.059756886,0.039273906,0.034897428019625254,False
0.82764906,0.027501613,0.12359504,1.0,0.116245985,0.0069988994,0.011936609,0.39235917,0.021640636,0.005818159,0.057786446,0.028727228,0.011422334250709073,False
0.7806466,0.02518959,0.098168865,1.0,0.07454207,0.007609821,0.009664769,0.33625236,0.018262813,0.0062904987,0.051765595,0.025173185,0.026168028608935752,False
0.7879095,0.03136383,0.08750276,1.0,0.044853404,0.008137717,0.012552191,0.33983693,0.021238254,0.007604523,0.05581441,0.025710132,0.034897428019625254,True
0.7658509,0.039656404,0.08757989,1.0,0.03522157,0.009498474,0.01678704,0.33847,0.026621616,0.008943719,0.06441911,0.036965635,0.03010686179419501,True
0.744236,0.04057795,0.08547164,1.0,0.028743742,0.012025085,0.018807348,0.33453915,0.031112012,0.009456276,0.06958774,0.043113198,0.0229442191246386,True
0.7409752,0.03609701,0.07959424,1.0,0.026592847,0.014973334,0.01668841,0.30985054,0.035895944,0.010716956,0.07154234,0.044729847,0.018187375734912185,True
0.72243,0.03894023,0.079591386,1.0,0.025712956,0.017054677,0.012348645,0.29063177,0.03940994,0.011777393,0.068200566,0.044492994,0.026168028608935752,True
0.701024,0.02715026,0.077771336,1.0,0.033546526,0.015412222,0.014775865,0.28406328,0.041360456,0.011765458,0.06935611,0.050769527,0.04069733156888106,True
0.677042,0.029093063,0.078218475,1.0,0.026674869,0.016103862,0.015956985,0.290861,0.04422451,0.011869974,0.073026255,0.04048286,0.04069733156888105,True
0.666286,0.025459377,0.07566403,1.0,0.022128966,0.018267483,0.019442612,0.28287047,0.046125222,0.011857281,0.0774471,0.03974064,0.03010686179419501,True
0.6361932,0.040354617,0.071385175,1.0,0.022572016,0.016743075,0.021612676,0.27886412,0.045757197,0.012305128,0.077378675,0.041579586,0.03010686179419501,True
0.62671673,0.0416304,0.07279507,1.0,0.02644426,0.01771826,0.022158101,0.2622922,0.04669279,0.013010651,0.081626296,0.03516693,0.03010686179419501,True
0.6122167,0.04192323,0.07572958,1.0,0.026921557,0.01746404,0.020318814,0.23873726,0.044541955,0.01302363,0.08005681,0.032384213,0.03489742801962526,True
0.58511186,0.0399924,0.07512206,1.0,0.028303267,0.016576253,0.021796651,0.25724784,0.04191709,0.013082878,0.08280539,0.031736027,0.03010686179419501,True
0.5696309,0.034308076,0.07590466,1.0,0.02875573,0.016611632,0.022468006,0.27947146,0.039872095,0.0153761525,0.08328375,0.03382302,0.03489742801962526,True
0.5540359,0.03821223,0.06667808,1.0,0.028269164,0.015400447,0.023191037,0.30690452,0.0365369,0.017207429,0.079854816,0.03579099,0.04069733156888106,True
0.5263299,0.037479475,0.05668115,1.0,0.034358643,0.017173173,0.019973587,0.32058978,0.033498894,0.02097634,0.089915454,0.034067843,0.05607139544589263,True
0.51981694,0.029843144,0.066690974,1.0,0.03735229,0.01853128,0.015948456,0.33539653,0.029451417,0.023148274,0.09892929,0.03615289,0.06608151270920701,True
0.50224006,0.030661888,0.07377365,1.0,0.03372431,0.018686505,0.017447034,0.3513207,0.023568483,0.023359526,0.095100574,0.037881695,0.07797523762294817,True
0.48792756,0.033951547,0.06810518,1.0,0.032163437,0.01607747,0.023268787,0.3685248,0.02472052,0.024305688,0.09946288,0.03624482,0.10857977072874497,True
0.4957343,0.03697738,0.056504656,1.0,0.040334545,0.014489693,0.027974414,0.39254048,0.025628448,0.026195705,0.10803169,0.035754867,0.10857977072874497,True
0.5166414,0.031900372,0.06262556,1.0,0.04171398,0.019285902,0.02924282,0.40778857,0.029932749,0.026055653,0.11592531,0.0370411,0.09203757081218102,True
0.53353447,0.03242871,0.057255212,1.0,0.04286838,0.021694852,0.026734883,0.44339934,0.043316834,0.025983965,0.11296025,0.036676187,0.056071395445892624,True
0.54357296,0.03777577,0.058270648,1.0,0.036678534,0.021271877,0.02713768,0.5224807,0.046916943,0.025844287,0.11289515,0.033884734,0.04768699308253103,True
0.5621323,0.039426517,0.053194594,1.0,0.034821715,0.018973328,0.024896657,0.6151922,0.057355117,0.029409269,0.12046328,0.040505175,0.05607139544589262,True
0.61658096,0.04296273,0.06006134,1.0,0.04171859,0.017949764,0.03501855,0.7104389,0.058733396,0.029974971,0.12891155,0.049535416,0.04768699308253103,True
0.6493528,0.04436294,0.06672126,1.0,0.040168405,0.019374846,0.043036535,0.77513814,0.05466247,0.034688696,0.13022734,0.05631253,0.04768699308253104,True
0.69908625,0.047924284,0.066178344,1.0,0.05310471,0.0262121,0.035845812,0.8218759,0.04969922,0.034311514,0.13774055,0.05158711,0.05607139544589263,True
0.7521438,0.049437694,0.055342883,1.0,0.060219847,0.025872478,0.03351598,0.81856817,0.059307776,0.036579188,0.14373498,0.047108326,0.040697331568881064,True
0.8030112,0.053833704,0.07163425,1.0,0.05771447,0.025411159,0.038595755,0.80512327,0.049057275,0.038487565,0.14246102,0.054704756,0.02031762855636058,True
0.88277423,0.053986598,0.06953754,1.0,0.062261652,0.023612853,0.041994255,0.79032,0.04843151,0.041526638,0.15605682,0.05482766,0.013980210380185928,True
0.92974037,0.053860858,0.067746535,1.0,0.0654343,0.020516956,0.038756568,0.7448437,0.048102066,0.04710346,0.15604022,0.056336593,0.011085791888943373,True
1.0,0.05109969,0.07523881,0.99264246,0.05652753,0.023749748,0.052628636,0.68202984,0.050827574,0.04689777,0.1564458,0.055096764,0.010191075496968311,True
1.0,0.06298605,0.07277754,0.90197784,0.06530099,0.025935458,0.044920854,0.6267887,0.05315337,0.041353825,0.15490851,0.05437179,0.010191075496968311,True
1.0,0.06934559,0.07113811,0.82912755,0.061628222,0.02430698,0.037109386,0.6512184,0.052542035,0.03747674,0.15701388,0.052653063,0.010191075496968311,True
1.0,0.048909195,0.06794297,0.78305244,0.05120829,0.01994299,0.049383126,0.6291248,0.0568956,0.036802527,0.14353801,0.050485566,0.010467533617069905,True
1.0,0.049417216,0.060747933,0.74450743,0.05603525,0.018435394,0.049540445,0.6011877,0.051038332,0.03294412,0.1441541,0.048235297,0.010824463728234165,True
1.0,0.045567825,0.057188384,0.7325581,0.06951688,0.019211452,0.03370228,0.652041,0.04832253,0.034304652,0.14757597,0.05449359,0.011422334250709076,True
1.0,0.050335884,0.05735296,0.69397914,0.069409214,0.01915054,0.03839117,0.71146125,0.041417073,0.031599075,0.14263986,0.056254268,0.01508558729750434,True
1.0,0.05677235,0.05774837,0.6612584,0.06304931,0.016947377,0.034969293,0.7311319,0.04650423,0.03364189,0.13266368,0.050889447,0.01818737573491218,True
